803.7376328361653
802.2749716336424
800.6734692981897
801.2759920846448
789.2342802887614
804.5480543512369
805.3739752255863
805.3829047301465
803.555181564556
801.3481420476018
799.9898108270343
800.5929041612466
789.0673171447506
790.9402590125894
805.9448400322913
805.4523563180541
803.5243828654405
801.0314234498528
799.4451115169791
800.3738363835546
788.9402590125486
805.153144665739
806.1389120808409
805.3230748643105
803.3389132350534
800.4284753922344
799.326866619006
800.5093510056914
803.3696740034416
805.7394434820478
806.5378488346227
805.6474646808417
802.7311663802091
800.1364524885731
799.0649071480549
800.5969896281703
803.6025394852679
806.392242597335
807.1797740182429
805.5753834334565
802.8960836076469
799.7210078665203
798.6368475446104
800.3895671151682
803.9624374311603
806.4860655960007
807.169271474212
805.5757372772401
802.1531666856096
799.2626945883816
798.4880161728256
800.4117089442083
804.21161909889
807.1736935760152
807.366293230734
805.3460151437083
802.1531666856096
799.1853620985522
798.3876328497402
800.6581755532318
804.4046846402576
807.5991167547924
807.57878770533
805.1541762825175
801.538137789099
798.5435966129843
798.1614911368881
800.7744237655152
804.758924102845
807.758924102278
807.5368706201958
804.9237785277757
801.287592781413
798.3203157792478
798.156086075753
801.1277404144564
805.3074843158481
808.2809124911084
807.6005068344434
804.6517393956295
800.731921385398
798.2785625300634
798.2628992090355
801.2319558168265
805.5906348686141
808.3184993252847
807.5786671976891
804.4055989673546
800.4428818655592
798.2118968298197
798.4589643198186
801.4559477889645
806.042499555975
808.4577388230504
807.5049350793769
804.0837559239997
800.0616476675683
798.0681370616036
798.4461251580858
802.2675608492511
806.4326376277609
808.6112355994137
807.4309359386472
803.715229448882
800.0085144767672
798.0085144688552
798.6180497426783
802.4693491822853
806.6388360073358
808.6388360089386
807.235366223447
803.3435235437023
799.492990165011
797.6560654610072
798.6469683680812
802.5984026282418
807.2169851152117
809.013029058282
807.2342399299766
803.027909157427
799.4757549817341
797.647284715393
799.1004103407107
803.1222493577039
807.2911889986592
808.6549650793322
806.6604833168799
802.6978684953328
799.1503241031194
797.6352883353038
799.4131796123728
803.4236060371443
807.4193944435995
808.41582841311
806.4034165348311
802.4032667636824
799.141419755583
797.7111801976769
799.5098966735299
804.0014147678681
807.5582799148806
808.5535772712306
806.0597049739182
802.1894741234807
798.99121856498
797.9843484635134
799.6912456927217
803.6276159077013
807.468791701282
808.1138006519436
805.4687916999521
801.751704889747
798.6589306766612
797.7720196933897
800.084152246646
804.1778969809187
807.7335636107393
807.7381883676063
805.374321108535
801.6706483380252
799.1000422824633
798.4735020429562
800.4803801475085
804.5189718500263
807.5587361798423
807.5776815239188
805.2927314486681
801.7587911967173
799.1872376525257
798.716739368521
801.1708838290099
804.7218568747547
807.7256932620951
807.5392383647204
804.7321749105206
801.3526069860682
799.1445967418236
799.0225226804016
801.1552731203407
804.8104535403374
807.3640267369476
806.7151445382715
804.4746821645454
801.2420431018103
799.1759329374555
799.1598993802263
801.5153380114397
805.3593682173065
807.3263220065365
806.7259117249669
804.1370251790914
801.0871336805084
799.2544571753812
799.3216581523088
801.7977589704941
805.3763757612803
807.2042830146465
806.3945854438994
803.7678331837365
800.81143018283
799.2955478399601
799.6549405066588
802.2827990425023
805.5541524976869
806.7444868966015
806.191759399571
803.5851516091226
800.6496675293325
799.2790240813171
799.8424652377408
802.4814500836685
805.4542621528618
806.4349494835191
805.4448581561238
803.2470244437857
800.6360675102267
799.4683683503773
800.2976817011238
802.646749905681
805.3724841140355
806.2383889725381
805.3290791539661
803.2314328222917
800.7920981709896
799.6732440166732
800.6155993564164
803.3171067640002
805.4514949175112
806.2607293524592
804.8435404795438
802.9451242375703
800.9445081920483
800.4072360616611
800.9465206344998
803.5954224862335
805.4087246364485
805.7608876819702
804.9649282970738
802.7587462033443
801.3440933816275
800.5437966388508
801.5854122328138
803.5628130400478
805.2293630958362
805.60293789958
804.5258117332492
803.233111862574
801.6011649115131
801.193041434493
801.7132958838714
803.6492693757025
805.0644246604488
805.0890824312077
804.2127161536491
802.527804873734
801.3760756144902
801.0151051629074
802.0152443463253
803.4355563242534
804.4768126548371
804.5179940693223
803.8992209163364
802.5336492070874
801.5311051185105
801.2989817862931
802.2899718910728
803.4955427050804
804.4439639481458
804.3737459052965
803.5772844823979
802.5774434593601
801.7104776797555
801.5890917570631
802.4511248848792
803.5193286717093
804.1625533295241
804.1930777386353
803.5675930505705
802.7727055518412
802.3499261769845
802.3020096828764
802.863462728856
803.5988267613467
803.7334627246324
803.7685844019621
803.7055044909639
803.2972918098658
802.5192106476218
802.349600394641
802.881832223313
803.5292697709864
803.6886027784806
803.6886027784806
803.4486295048976
802.7753363171227
802.5785554728508
802.5325201772342
803.1416321930035
803.3567572937295
803.4029141679758
803.4172269165803
803.2052225118048
803.2002276529072
802.5209160186218
802.6860270768269
803.3162817142893
803.3162817142893
803.2671323354206
803.1838607301362
803.1838607301362
