1035.0356619883657
1035.2238766379146
1035.4454163719474
1035.2238766379146
1035.0356619883657
1035.0582221505354
1035.0761777628973
1035.1111588243907
1035.1365434023796
1035.1182291818734
1035.1182291818734
1035.1182291818734
1035.1266980907624
1035.2647875441473
1035.1266980907624
1035.1266980907624
1035.1266980907624
1035.2444647382445
1035.2647875441473
1035.2054799760144
1035.1266980907624
1035.1787506490741
1035.197886584112
1035.2169981547618
1035.2169981547618
1035.2169981547618
1035.2169981547618
1035.2169981547618
1035.2169981547618
1035.2169981547618
1035.2169981547618
1035.2169981547618
1035.2169981547618
1035.2169981547618
1035.2169981547618
1035.2169981547618
1035.2169981547618
1035.2169981547618
1035.2169981547618
1035.2169981547618
1035.2169981547618
1035.2169981547618
1035.2169981547618
1035.2169981547618
1035.2169981547618
1035.1526705579442
1035.0931379015408
1035.223985425258
1035.4170444220465
1035.500102321689
1035.2158255904137
1034.9779762428718
1035.1167857659761
1035.2672175921018
1035.3108651023194
1035.2158255904137
1035.1167857659761
1035.1167857659761
1035.123564735433
1035.1337418406265
1035.1337418406265
1035.1337418406265
1035.1337418406265
1035.0388929646438
1034.8724948347817
1035.0074680694104
1035.1324676809693
1035.2672175921018
1035.3426560073535
1035.0814529823365
1034.630213465565
1034.630213465565
1035.3426560073535
1035.3827834343263
1035.293178332852
1034.703049100779
1034.703049100779
1034.8272500467056
1035.071104280553
1035.071104280553
1035.071104280553
1035.071104280553
1035.071104280553
1035.071104280553
1035.071104280553
1035.082655581847
1035.1377978138842
1035.1035243414217
1035.071104280553
1034.9999691447208
1035.067690441535
1035.0882187867055
1035.0882187867055
1035.0987524599818
1034.977088653498
1034.7931740106574
1034.9235438227122
1034.9850049448287
1035.0017438556727
1034.9883571979044
1034.977088653498
1034.977088653498
1034.977088653498
1034.977088653498
1034.977088653498
1034.977088653498
1034.977088653498
1034.7931740106574
1034.977088653498
1035.0699497541289
1035.1178092614387
1035.0699497541289
1034.977088653498
1034.79260431622
1034.995512819393
1035.1383555325388
1034.979332468195
1034.979332468195
1034.979332468195
1034.979332468195
1034.979332468195
1034.979332468195
1034.979332468195
1034.979332468195
1034.979332468195
1034.979332468195
1034.979332468195
1034.979332468195
1034.979332468195
1034.979332468195
1034.973960292277
1034.979332468195
1034.979332468195
1034.979332468195
1034.979332468195
1034.979332468195
1034.979332468195
1034.979332468195
1034.979332468195
1034.979332468195
1034.979332468195
1034.979332468195
1034.979332468195
1034.979332468195
1034.979332468195
1034.973960292277
1034.979332468195
1034.979332468195
1034.979332468195
1034.979332468195
1034.979332468195
1034.979332468195
1034.979332468195
1034.979332468195
1034.979332468195
1034.979332468195
1034.979332468195
1034.979332468195
1034.979332468195
1034.979332468195
1034.979332468195
1034.973960292277
1034.979332468195
1034.973960292277
1034.979332468195
1034.979332468195
1034.979332468195
1034.979332468195
1034.979332468195
1034.979332468195
1034.979332468195
1034.979332468195
1034.979332468195
1034.979332468195
1035.0552104929698
1035.0634032523365
1035.0634032523365
1035.0634032523365
1035.0634032523365
1035.0634032523365
1035.0634032523365
1035.0634032523365
1035.0634032523365
1035.0634032523365
1035.0634032523365
1035.0634032523365
1035.0634032523365
1035.0634032523365
1035.0634032523365
1035.0634032523365
1035.4257334570611
1034.5745461652714
1034.425733456992
1034.773976036814
1035.2455357553383
1035.2455357553383
1034.9212024818257
1034.5781601017682
1034.9579907924597
1035.0074680694104
1035.0074680694104
1034.987597117278
1034.9055246697721
1034.9783279969456
1035.0074680694104
1035.0074680694104
1035.0074680694104
1035.0074680694104
1035.0074680694104
1035.0074680694104
1034.830062521515
1034.5596722910118
1035.0074680694104
1035.123690412894
1035.1500359779013
1034.8322998413564
1034.5078178088943
1034.5653530747097
1035.0857958106662
1035.0857958106662
1034.5078178088943
1034.7655210519306
1034.8814213710673
1034.9181706886513
1034.5663084964694
1034.9807190210668
1034.9757655844123
1035.0041334638095
1035.0195120013946
1035.0312991826906
1035.0155580359833
1034.9998327037597
1034.9998327037597
1034.9998327037597
1034.9998327037597
1034.9998327037597
1034.9998327037597
1034.9998327037597
1034.9998327037597
1034.9998327037597
1034.9998327037597
1034.9998327037597
1034.9998327037597
